id,price_doc
31733,3590571.8514781864
31734,4292194.0415510945
31735,2875220.2719299956
31736,6188299.589643108
31737,5049942.11150163
31738,5462700.925711127
31739,5898234.9389407635
31740,7414101.448641558
31741,12033839.68263224
31742,12387933.945592623
31743,7499186.423868888
31744,4854425.9771405505
31745,3650914.7481173715
31746,9790385.24664268
31747,4942447.346731754
31748,16798751.478210147
31749,5496541.503637327
31750,8964192.212961325
31751,7632686.317972764
31752,4056598.7758019697
31753,3751173.0823294264
31754,7778674.377772664
31755,10404263.724800404
31756,2117851.477997754
31757,6104503.549652091
31758,5877866.984052646
31759,6106761.480123433
31760,5968241.4238671195
31761,18763679.15040691
31762,2588581.164618408
31763,11038354.323287541
31764,6336373.037633893
31765,3769355.6614536266
31766,8484808.545352202
31767,3547195.99359898
31768,6570624.841229644
31769,9369389.991846742
31770,3590111.4290858596
31771,3815827.001183608
31772,8208561.975426128
31773,5585109.1359792575
31774,6422978.545881667
31775,10676750.07573478
31776,1998826.779721367
31777,4059811.8318355815
31778,9872432.808047963
31779,8299702.289454632
31780,6630915.246072767
31781,7129200.651758539
31782,5791578.8478843365
31783,3539202.4114926336
31784,5737033.841681861
31785,6199702.528754973
31786,4873078.052747868
31787,6679673.548001261
31788,5237026.223452841
31789,6021063.229785192
31790,3768371.7430843906
31791,8734092.96899606
31792,6965814.623809327
31793,7913162.487762745
31794,6641945.14463924
31795,5562186.044076377
31796,4972668.234252987
31797,14368504.625066802
31798,7883590.091516643
31799,4042531.291246787
31800,5443344.0407982925
31801,3326783.6787726744
31802,6300842.460147505
31803,7651400.662459848
31804,5225224.789920743
31805,3446381.7108089435
31806,6883326.138703374
31807,6367810.568711301
31808,8626847.970881823
31809,6239263.313315132
31810,3906726.633311305
31811,6989871.20077516
31812,6974142.941858754
31813,6113160.262547479
31814,5591066.33990294
31815,5886895.614881676
31816,4774803.935113216
31817,3327369.8146970053
31818,6281528.151867101
31819,5889456.749220105
31820,10677289.712304223
31821,12614754.842070615
31822,5332308.647932128
31823,4878152.734977231
31824,3691626.7336840187
31825,4762400.843494755
31826,6041859.763256703
31827,7490042.6364996005
31828,5614509.359735525
31829,8339491.4952678
31830,6667091.781203005
31831,3314697.8877807846
31832,11794488.10030064
31833,11087502.32938106
31834,6427321.709731052
31835,4570829.968397698
31836,7289444.996419672
31837,3323549.2394935773
31838,8008639.012894292
31839,4635835.239094859
31840,9606415.564833606
31841,4892115.252739474
31842,7540906.885071629
31843,3466350.9007688346
31844,6078471.688154536
31845,8701070.138941076
31846,4874899.599667789
31847,4924236.744115664
31848,5791525.755725537
31849,9220841.350962168
31850,6393613.3040572945
31851,11783356.49115904
31852,6321465.321403311
31853,9424027.804416109
31854,6223564.2035832275
31855,4588159.455895293
31856,5486704.246913423
31857,9674874.007167485
31858,11532495.338193314
31859,31702271.856390186
31860,6898516.977057543
31861,14185483.37445404
31862,6758799.807681835
31863,9671352.665347332
31864,3208523.6562558026
31865,4600188.940795622
31866,3292384.0811985377
31867,7856844.203291391
31868,5257660.381699027
31869,10304064.746341035
31870,3401164.526081394
31871,4714293.754400627
31872,10986379.738071887
31873,6038500.151956649
31874,4906271.122697824
31875,5582003.64992331
31876,4967684.470990165
31877,22072748.136479545
31878,3420406.1670526303
31879,8072902.859622313
31880,9821253.084526297
31881,4577849.446868825
31882,14431870.593177546
31883,4856777.981133523
31884,5064098.062641454
31885,5557646.810296921
31886,7927981.412901428
31887,9381212.86610034
31888,3973666.546489686
31889,12495221.386747597
31890,4646186.789190602
31891,3661527.6010355996
31892,3734462.9743448035
31893,15953152.510085661
31894,8085784.393744192
31895,3523843.141511072
31896,3595886.274281551
31897,3365062.0690815696
31898,4028586.4101783973
31899,4123544.080388134
31900,5824941.982155922
31901,6758631.373320662
31902,6751001.107845752
31903,5953822.156131741
31904,4074872.4973607673
31905,6763577.033732155
31906,4175145.3621209236
31907,3669218.6555995042
31908,3725141.9932294483
31909,7103881.818430602
31910,4191865.7461595316
31911,3751644.6861195634
31912,6357779.202673583
31913,6563299.687378851
31914,6304601.258296295
31915,7187591.3275187155
31916,4171427.1733567654
31917,5306334.790528807
31918,4451591.842099683
31919,6472054.9163767295
31920,3902333.208574505
31921,4759983.142594886
31922,6346051.143347256
31923,8003519.185428443
31924,10090173.423114024
31925,6423693.18675331
31926,8400237.290790047
31927,10981371.291087965
31928,6758919.722969527
31929,14783462.599342711
31930,7424312.205342022
31931,6094568.00486983
31932,8138031.603699148
31933,7222702.334512404
31934,5608095.222720841
31935,4828739.256333364
31936,3906966.540758798
31937,6375976.934831101
31938,5500199.506572021
31939,5672005.656906958
31940,7352770.033360938
31941,30766973.581463728
31942,5700735.740514119
31943,8089464.901491509
31944,3970120.5377728194
31945,5558544.353887834
31946,10396046.956698745
31947,8581495.904539945
31948,6239050.289287355
31949,9163612.53130689
31950,12202035.792997157
31951,5232836.891648577
31952,5502543.085471915
31953,3743182.42554424
31954,10688419.257255943
31955,4976299.295445512
31956,8532850.621249521
31957,4337823.038507711
31958,4188799.0752110793
31959,12256737.098146372
31960,6472373.010107096
31961,7842070.465502198
31962,4730868.844903941
31963,7166469.140330144
31964,4655249.030087047
31965,5840097.655328206
31966,12712559.546165168
31967,11660262.867577497
31968,6368600.349076777
31969,21859073.224298783
31970,5661825.297238486
31971,3941220.214206626
31972,5178430.481983871
31973,4935481.081509818
31974,6995055.017606484
31975,3969493.6419228753
31976,4088274.6483959756
31977,9096822.570856195
31978,5097619.113939981
31979,4541207.305102095
31980,4737243.051307661
31981,6139266.157148124
31982,8926188.33252333
31983,11491029.619361416
31984,7301871.603456989
31985,4772085.039362723
31986,4080648.3776795696
31987,6061509.0451338105
31988,7598402.479197669
31989,13198257.718873588
31990,3423128.463970267
31991,9690399.304824043
31992,4575697.798700101
31993,8778816.464261314
31994,6727926.798342016
31995,7187461.689183566
31996,11351430.215681396
31997,5339769.979575608
31998,3734519.4084834224
31999,5477069.849562082
32000,6123816.932393193
32001,62831137.152895324
32002,21351284.64203639
32003,9601378.034247674
32004,6724166.804348077
32005,4694625.392165586
32006,15884237.474556517
32007,9584754.374972312
32008,6567921.447361376
32009,3699069.5692289514
32010,7359184.705836455
32011,4841934.387841041
32012,1801997.785614093
32013,5351239.81434519
32014,5027719.020539525
32015,7566343.600168139
32016,6502664.500739442
32017,10100609.83678984
32018,6706169.193917323
32019,5647395.534486975
32020,5488875.450079258
32021,7980268.452160851
32022,5267147.859519864
32023,3989147.650402177
32024,5872317.489131988
32025,5572719.420194154
32026,4450644.784514002
32027,7561226.995553079
32028,5040878.873055554
32029,17332181.079317875
32030,3920794.965195452
32031,3649193.5878529735
32032,8226202.62292986
32033,7453473.076025084
32034,3699060.4917961434
32035,7267265.754346061
32036,6648476.933404571
32037,8237393.54337744
32038,6026644.496248151
32039,8194025.211937901
32040,13609356.438076267
32041,3439501.519769762
32042,6203073.19573936
32043,32558273.711754184
32044,5343178.908425153
32045,3536858.3038453185
32046,8095181.365948634
32047,11071749.85103277
32048,12938531.649709394
32049,6644197.138481108
32050,12085126.803374518
32051,7719630.784483829
32052,6125370.233304636
32053,7945469.674059356
32054,6473540.305238219
32055,4504541.745939336
32056,8995438.5123812
32057,4593123.625159702
32058,4718338.0354034
32059,5132859.736694082
32060,6014598.210255215
32061,8803587.588452404
32062,6043155.404639397
32063,6380004.636316266
32064,9167665.663773566
32065,5650737.204883915
32066,6276852.331904666
32067,3737333.089106692
32068,4819768.087786715
32069,3441283.4093118524
32070,12506666.73606605
32071,4832204.599503131
32072,4197767.440308283
32073,3427039.3716460317
32074,5552731.565335656
32075,12263439.006921263
32076,21858397.29337618
32077,8392607.264250573
32078,3830142.7057639845
32079,4128052.6783497473
32080,4961167.953725609
32081,28016566.32304135
32082,5255309.136363358
32083,3615801.6852143146
32084,5745886.614059858
32085,8721412.41762571
32086,9476351.14882328
32087,5383309.744039853
32088,21158783.888159268
32089,6056920.858976519
32090,13262657.780971404
32091,6515933.413659759
32092,5516508.32489905
32093,5982657.585224261
32094,8153456.905736917
32095,6716943.459210804
32096,3554718.258346423
32097,12740120.235393709
32098,6321805.328915716
32099,8125103.308392702
32100,7762639.982388064
32101,5204139.897693908
32102,4206434.297353045
32103,3527357.104110824
32104,5548558.285570163
32105,6492466.050302644
32106,6667923.676748246
32107,5216772.718239545
32108,3550677.5919193146
32109,6855024.930483169
32110,3610196.9941884773
32111,13055986.482295565
32112,20082613.18172623
32113,8906660.169310458
32114,6704689.976029245
32115,8660596.097867608
32116,6136874.07392196
32117,8094393.244703969
32118,6799227.996923743
32119,9243237.659186006
32120,11589367.958617019
32121,3320775.9037174564
32122,8471063.441653164
32123,23978350.28917705
32124,8112233.2555705
32125,11218520.720836123
32126,6197399.217672488
32127,8051995.997568605
32128,6474851.676913425
32129,5840522.3450437365
32130,3686051.266569444
32131,11429779.243773708
32132,1893510.6626501642
32133,3710638.080113359
32134,3799656.5559273115
32135,7153034.859208503
32136,11133275.847124277
32137,8781224.591331566
32138,6373184.300996402
32139,7093601.138573972
32140,5913128.293763272
32141,3148395.532514081
32142,3949314.623175534
32143,6945243.428260469
32144,4469966.493256389
32145,39957589.38310728
32146,6725982.027750264
32147,5242231.995537906
32148,4708023.436876339
32149,8865909.047738079
32150,4924313.350659095
32151,9246853.399191158
32152,4785385.609180193
32153,6628279.883235913
32154,4236482.796237844
32155,6817851.78209187
32156,4786451.252120701
32157,14099265.209843745
32158,10566847.296696542
32159,14761057.397403149
32160,5641414.060300235
32161,9303918.908090234
32162,7425147.255238217
32163,9068518.639398085
32164,14703060.269438718
32165,9708495.504802188
32166,9476639.712913623
32167,11611322.763083467
32168,7241687.651730282
32169,4292097.134505885
32170,12271918.117021197
32171,14803123.670041433
32172,8210690.615184296
32173,6325467.399709648
32174,8168982.897720348
32175,19664987.712981086
32176,5295083.3000217145
32177,10938065.40452422
32178,6000213.786085836
32179,10044119.711807903
32180,6720133.567466348
32181,5927866.694689653
32182,4519484.671593947
32183,5541738.438681795
32184,12598326.547453983
32185,6480029.595668795
32186,7415249.8156515965
32187,4079877.8935223087
32188,8729908.718936812
32189,3800847.710149548
32190,5025591.160744483
32191,4570378.557614225
32192,14560080.472083695
32193,6888657.362307687
32194,3499456.9705035826
32195,12708745.864567107
32196,15845902.72401685
32197,11711436.356129166
32198,6453038.989117553
32199,8303271.331989488
32200,8660380.491335433
32201,8091828.2849461
32202,3644651.2918553967
32203,3868932.067624652
32204,6672946.734508994
32205,20011581.391565878
32206,7881227.474198109
32207,9682613.566508597
32208,6333353.990737297
32209,4852023.271932009
32210,6080002.357715738
32211,42563774.31917429
32212,5566247.778025161
32213,6404115.58205612
32214,6613389.795561957
32215,6775233.708863174
32216,6133186.665213945
32217,5741754.59132394
32218,5709610.727743506
32219,9885384.346657155
32220,5515475.225794954
32221,7297017.609120708
32222,4967980.444256518
32223,4481185.495286301
32224,5471289.098797574
32225,6702337.917277906
32226,7098569.289854867
32227,17625229.149842482
32228,11009720.664031146
32229,17021327.62744834
32230,4785399.914586241
32231,15701951.369362205
32232,3736008.2866012575
32233,5523958.415379202
32234,11512263.463543823
32235,20101907.63347377
32236,7807880.671567643
32237,46324513.649272785
32238,6264971.045577013
32239,14244176.087388022
32240,6973007.154773811
32241,5038677.552245288
32242,5593604.810119344
32243,7341373.9495714605
32244,4965514.215585092
32245,7850288.9976386605
32246,6796727.126182235
32247,6649587.6219481
32248,8786188.740916235
32249,7468023.407211721
32250,6548512.090254445
32251,4455077.946882821
32252,6404477.467317678
32253,9069568.951260412
32254,30420106.966701645
32255,5968913.944166069
32256,6289544.353019893
32257,3641813.556926143
32258,6409312.2410386475
32259,5696704.383142022
32260,9098568.893776374
32261,22726735.630540915
32262,8097693.421438085
32263,5238296.833445109
32264,5197757.171557398
32265,10073792.83633687
32266,15175425.531347424
32267,6445753.982863877
32268,4395363.603671564
32269,6348649.027901313
32270,10031009.467583325
32271,6532208.022448952
32272,3598718.4178012195
32273,8688505.430717392
32274,4793935.517109296
32275,6386845.029121886
32276,9322178.830098055
32277,12129761.703923246
32278,7498377.083008401
32279,4411647.521997518
32280,5678051.308699727
32281,5903593.657700128
32282,9134182.572794937
32283,6754102.938382432
32284,4144890.347261279
32285,10515561.877091931
32286,10084892.006452646
32287,4961917.698373253
32288,5093715.933894346
32289,4280701.564297153
32290,8372961.058097859
32291,4058038.7122815154
32292,8791410.05173073
32293,4096092.068290175
32294,11341235.139618708
32295,6149161.580882366
32296,8524409.073204355
32297,10381885.660007983
32298,9414889.424548935
32299,2762799.0546216015
32300,7054518.926796102
32301,13101856.64264616
32302,8301346.241625892
32303,6764335.763043238
32304,4977766.230006082
32305,5685957.606941503
32306,7215941.776283272
32307,14344658.161070444
32308,4890555.394920565
32309,6358677.201430513
32310,5400175.982773531
32311,8584853.798567273
32312,4155712.5779753174
32313,5695583.469996815
32314,6477798.851108327
32315,11996354.35960183
32316,5798880.230324423
32317,11108556.862956647
32318,9829343.066779576
32319,4957633.787207464
32320,10276067.812239608
32321,7355133.691762416
32322,4122377.645530353
32323,7312225.18932602
32324,7079200.109033355
32325,4905949.485968072
32326,5414816.590384976
32327,5898946.595198728
32328,8427766.797224317
32329,5464797.294088874
32330,5977249.936531836
32331,6266553.582462113
32332,7045748.458117105
32333,8094245.384674127
32334,4947827.869620705
32335,7724359.791831923
32336,8096532.131343912
32337,5782967.208684923
