id,price_doc
31732,7916083.516384976
31733,3580314.945595101
31734,4287497.00874699
31735,2875915.082636974
31736,6190666.724518935
31737,5048969.2331239665
31738,5455847.027273949
31739,5887305.14104516
31740,7411458.9284228785
31741,12061668.143002711
31742,12387625.210032906
31743,7485766.935634403
31744,4852022.528465446
31745,3653266.2921311003
31746,9773515.956450295
31747,4942347.7034944715
31748,16763769.815425184
31749,5492590.327932863
31750,8963259.005594283
31751,7627680.144796898
31752,4055620.5772334915
31753,3743669.7290377878
31754,7759050.661523459
31755,10388522.991084086
31756,2119074.9169344795
31757,6081984.643044351
31758,5881941.104424621
31759,6104581.262036954
31760,5965443.303081312
31761,18736908.261807155
31762,2583709.2414763444
31763,11039447.054308612
31764,6351589.885617582
31765,3768437.6587870917
31766,8473371.796735577
31767,3546149.860320275
31768,6565156.180625239
31769,9362739.91902858
31770,3581072.230150999
31771,3816326.713138049
31772,8218357.670317107
31773,5579761.627514238
31774,6418040.982795541
31775,10644755.942228986
31776,1994203.1091961486
31777,4058543.6189743164
31778,9846176.468213994
31779,8295607.283076396
31780,6626725.671398338
31781,7122293.720783009
31782,5792948.1652662
31783,3541253.1899810503
31784,5735114.893638598
31785,6200749.701560617
31786,4868603.039134586
31787,6678443.826825261
31788,5237745.255199258
31789,6019265.983686578
31790,3766441.6597526073
31791,8741060.638380503
31792,6963013.85228061
31793,7894733.725171613
31794,6639126.51828824
31795,5545541.606230156
31796,4968765.468491909
31797,14374313.148871744
31798,7876090.447583769
31799,4042718.019193874
31800,5440668.805752784
31801,3327148.5546004167
31802,6312933.211233413
31803,7638181.950923892
31804,5220253.091302096
31805,3444795.951148469
31806,6885095.617228066
31807,6372210.198366814
31808,8605526.944433732
31809,6235714.427393431
31810,3907033.3546657157
31811,6979221.568722843
31812,6965337.158053221
31813,6110148.217653325
31814,5592796.090534084
31815,5882991.457249191
31816,4770549.36015413
31817,3330522.4378570323
31818,6273040.659029824
31819,5886257.318139733
31820,10659278.929180464
31821,12602421.539312867
31822,5325982.25084413
31823,4874525.362381956
31824,3692723.9636821165
31825,4758627.501801666
31826,6026778.852154264
31827,7463691.113920443
31828,5609031.544651158
31829,8311824.611102984
31830,6654426.057577818
31831,3301875.1992590777
31832,11787606.871880108
31833,11081104.41434796
31834,6427130.192756389
31835,4569675.4710977515
31836,7289205.465130197
31837,3321435.561259196
31838,8006732.639551424
31839,4633131.760400828
31840,9598983.093561525
31841,4892000.395802088
31842,7514145.351272837
31843,3466380.2838515397
31844,6071517.950735646
31845,8684897.585635982
31846,4870245.744565924
31847,4913153.797135221
31848,5789163.692193546
31849,9215791.433530165
31850,6391187.288698908
31851,11783656.432473833
31852,6335756.139557708
31853,9417014.81975248
31854,6223016.660185434
31855,4585087.595834672
31856,5510092.921431373
31857,9661105.436985048
31858,11519900.435213838
31859,31600533.619100392
31860,6891452.576822221
31861,14180404.02208973
31862,6756647.10939162
31863,9666366.877239628
31864,3208372.346378244
31865,4595517.10415135
31866,3288605.7211019234
31867,7855353.0136003075
31868,5251869.341062484
31869,10275303.420022305
31870,3394535.077403161
31871,4710667.93244719
31872,10985385.243232463
31873,6044878.476605631
31874,4904180.821482726
31875,5574993.339641294
31876,4967607.055303348
31877,22078674.91996269
31878,3423957.611755475
31879,8060695.541150817
31880,9816417.563636605
31881,4580682.98987992
31882,14416684.273089385
31883,4856101.3183181295
31884,5059125.233923587
31885,5564593.921477176
31886,7930890.491460262
31887,9373424.776903026
31888,3970040.255787101
31889,12493094.478150759
31890,4639858.33125717
31891,3662869.023791659
31892,3729309.8601392945
31893,15903788.182081994
31894,8064533.426157293
31895,3525229.5805673525
31896,3590522.5464916965
31897,3366995.5184712647
31898,4022332.737834871
31899,4120569.443940545
31900,5815884.141185208
31901,6755513.974405843
31902,6746006.678593335
31903,5973611.401879358
31904,4073349.602613005
31905,6763103.836987683
31906,4170024.616154871
31907,3668086.9353229306
31908,3722691.034349184
31909,7102107.699619119
31910,4188436.302132613
31911,3750987.666952747
31912,6347777.790664652
31913,6544837.520643691
31914,6293405.391958992
31915,7182732.117126407
31916,4169708.897202625
31917,5300509.518221672
31918,4452148.621996652
31919,6465479.136383664
31920,3899207.887910435
31921,4761027.179614548
31922,6346556.580040044
31923,8002367.856801942
31924,10080375.235210264
31925,6421619.484042297
31926,8388525.03928924
31927,10961237.835171692
31928,6757430.3325922815
31929,14759031.298167467
31930,7417119.048869965
31931,6096377.450551604
31932,8134899.770579542
31933,7227028.44339087
31934,5611010.363153142
31935,4823018.263585089
31936,3900154.150173723
31937,6379433.716712397
31938,5490874.020702239
31939,5651316.610369638
31940,7347103.590062258
31941,30679733.878226005
31942,5688200.943489347
31943,8077407.417599313
31944,3968512.131910478
31945,5558504.194750249
31946,10408523.52465697
31947,8565812.432561794
31948,6237778.903235816
31949,9122515.276012834
31950,12179529.044599248
31951,5235044.721710933
31952,5484388.122959193
31953,3733565.712402782
31954,10690842.116163233
31955,4989321.439989554
31956,8508795.008961981
31957,4327825.765389562
31958,4195099.392925009
31959,12243132.484123237
31960,6471146.205687556
31961,7839994.190446469
31962,4720376.442089914
31963,7154213.227925884
31964,4647621.032173221
31965,5832856.462746351
31966,12703638.72195076
31967,11639520.604589246
31968,6349846.994961316
31969,21832336.826677475
31970,5662436.611568928
31971,3936940.1641497277
31972,5177624.052396697
31973,4933220.484478031
31974,6985291.609948678
31975,3967256.775464191
31976,4086382.7758136597
31977,9057844.843946386
31978,5096748.547927145
31979,4533065.213641195
31980,4734301.817398212
31981,6135885.5811067065
31982,8889517.295960482
31983,11450592.332261447
31984,7312195.53863728
31985,4770534.773687264
31986,4076441.3662916743
31987,6062179.165002459
31988,7584090.960776595
31989,13182367.371682664
31990,3409227.37698747
31991,9678195.391019342
31992,4576093.839205386
31993,8797474.876853835
31994,6724829.153959011
31995,7186648.226611819
31996,11340899.820588352
31997,5331911.04156743
31998,3731449.518303271
31999,5461143.665464867
32000,6114547.375021986
32001,62680269.164386675
32002,21391990.196899835
32003,9575936.694442963
32004,6720798.172830474
32005,4691282.976737333
32006,15854169.779584063
32007,9579553.87910392
32008,6560635.369926179
32009,3697748.9899116503
32010,7352581.959709605
32011,4836072.64981333
32012,1795788.2159212052
32013,5345680.273228273
32014,5005511.182880657
32015,7594624.401312307
32016,6496088.838088995
32017,10068865.05835789
32018,6700578.911392125
32019,5640572.653151464
32020,5480395.050943047
32021,7981653.875253241
32022,5268475.953904871
32023,3984395.3355367198
32024,5869383.192788785
32025,5554824.227744329
32026,4446489.109666897
32027,7552676.63447441
32028,5040445.007146008
32029,17321862.920856554
32030,3918317.096421459
32031,3646760.862125729
32032,8201500.633288499
32033,7426544.97376553
32034,3696846.4536546115
32035,7257095.578947913
32036,6650209.594629559
32037,8232826.238227539
32038,6013360.167502641
32039,8176219.314344405
32040,13585266.941493927
32041,3431030.726087881
32042,6201884.631592451
32043,32501508.917862356
32044,5343453.49558671
32045,3538057.3915024316
32046,8080762.485334759
32047,11070263.250623172
32048,12929474.049998127
32049,6643417.823414994
32050,12075935.190062115
32051,7704985.422172906
32052,6116741.851828586
32053,7939343.287787137
32054,6481890.539539059
32055,4492602.771809023
32056,8984012.511601092
32057,4584415.910054324
32058,4721167.375556215
32059,5127068.3487658
32060,6002733.490979981
32061,8812141.87748032
32062,6039310.642068715
32063,6368808.308089151
32064,9104683.63776821
32065,5647081.491182981
32066,6268912.640931642
32067,3730541.5778300064
32068,4816973.6115285205
32069,3441902.14022025
32070,12486826.360403279
32071,4832440.64716324
32072,4185465.5704097743
32073,3424471.1679984485
32074,5548776.2444340605
32075,12252161.5623483
32076,21781911.414276306
32077,8385358.91199884
32078,3832463.313662248
32079,4123898.551003781
32080,4960404.326733674
32081,27957030.002579473
32082,5255028.001052763
32083,3615662.1001430945
32084,5753479.407036539
32085,8705699.04475885
32086,9441990.475048997
32087,5370674.66730992
32088,21145858.133986644
32089,6063075.5384258805
32090,13271479.941529404
32091,6514519.961953772
32092,5512634.161020091
32093,5974544.980481393
32094,8150663.025153128
32095,6707209.518937572
32096,3549159.1505959444
32097,12729472.3215779
32098,6308584.382598028
32099,8108055.555955374
32100,7759830.060945984
32101,5197403.603965168
32102,4209230.367027171
32103,3514189.5069827014
32104,5546426.947206417
32105,6478118.060222396
32106,6665325.311279613
32107,5212820.638895933
32108,3552407.1255663335
32109,6847184.043798586
32110,3612649.0809195125
32111,13090638.54074476
32112,20018683.856194597
32113,8895739.531679912
32114,6685651.75567015
32115,8658582.16043033
32116,6145167.191655508
32117,8084404.952892612
32118,6798885.755586812
32119,9237932.143414935
32120,11570118.164338311
32121,3321028.920913499
32122,8476596.156285258
32123,23903991.157148458
32124,8114435.946385494
32125,11191229.60147772
32126,6221226.134351816
32127,8039500.973564977
32128,6472498.328422954
32129,5829390.0852329675
32130,3683905.848348747
32131,11413850.74990985
32132,1889550.5410562817
32133,3712101.427092292
32134,3796163.744944531
32135,7140863.546615861
32136,11132460.79134976
32137,8739765.514701378
32138,6371054.172107007
32139,7094735.368324114
32140,5913122.87866433
32141,3141725.3070642264
32142,3945817.8239054047
32143,6955357.689574745
32144,4466026.748322575
32145,39863740.27277992
32146,6724489.809367032
32147,5227337.17087664
32148,4708100.281506226
32149,8850554.210504647
32150,4924672.957213056
32151,9234590.164435875
32152,4777007.107698178
32153,6625347.252524563
32154,4226118.193233516
32155,6817677.405677728
32156,4779310.528574411
32157,14065204.484806415
32158,10561277.222603438
32159,14688860.627976162
32160,5643988.729309872
32161,9283516.942528753
32162,7421219.098224272
32163,9062315.536136577
32164,14708507.27232557
32165,9697076.180360323
32166,9469852.006666474
32167,11577511.359619964
32168,7258892.1554820165
32169,4270006.598813266
32170,12232875.89407981
32171,14852682.249365654
32172,8196561.903250459
32173,6323493.317100244
32174,8167301.5343580665
32175,19651330.676990874
32176,5280175.127418571
32177,10942454.534950264
32178,5990040.982018665
32179,10026678.289001035
32180,6715374.759969985
32181,5924051.7211469235
32182,4511587.906528931
32183,5534685.299189802
32184,12591941.644971084
32185,6471379.550757572
32186,7412473.7139236145
32187,4076098.246053413
32188,8715695.464963494
32189,3797309.8401540583
32190,5019992.888383227
32191,4568335.379465591
32192,14548925.810559552
32193,6877729.3401398435
32194,3498530.886271443
32195,12721418.516992493
32196,15831272.525413426
32197,11597351.994031081
32198,6450068.8048817115
32199,8273273.00470472
32200,8671429.079746194
32201,8082951.2426174125
32202,3645527.091512403
32203,3862361.742034608
32204,6679729.88959939
32205,19944677.112271883
32206,7872584.979810433
32207,9672843.767869337
32208,6318770.970586767
32209,4847771.584845743
32210,6077314.253556037
32211,42538678.17706984
32212,5564194.809326058
32213,6404315.406691217
32214,6607903.464993193
32215,6789429.779632773
32216,6107240.109325132
32217,5742108.260474205
32218,5703767.615509358
32219,9895179.571739467
32220,5515299.430903829
32221,7292873.7212510165
32222,4983579.313990638
32223,4486286.494259583
32224,5465352.757962129
32225,6700385.705702873
32226,7131928.50491771
32227,17584171.052059665
32228,10992047.02213927
32229,17006326.419664696
32230,4783441.756229956
32231,15689192.78023569
32232,3736759.8317193044
32233,5511836.041399425
32234,11500789.614713863
32235,20067827.714915745
32236,7784985.359284552
32237,46242364.75239612
32238,6272428.327298248
32239,14252041.16263507
32240,6987602.483076202
32241,5037227.387679539
32242,5586398.600700161
32243,7320165.792937905
32244,4956500.438952618
32245,7846109.8029938415
32246,6788972.985346346
32247,6647682.84795011
32248,8762355.175554717
32249,7459088.904483725
32250,6531800.351316531
32251,4453720.009545971
32252,6396242.2857415425
32253,9062908.075265707
32254,30493534.26991924
32255,5949954.468565036
32256,6284144.269270392
32257,3642228.407525512
32258,6408909.180423023
32259,5691761.565772751
32260,9101091.336950826
32261,22618248.183815476
32262,8087544.074452975
32263,5244091.633676225
32264,5195138.718134238
32265,10068676.183471497
32266,15184880.803397728
32267,6444764.219254986
32268,4387540.159613196
32269,6355256.73130531
32270,10001675.116187492
32271,6517422.258801688
32272,3588335.065734847
32273,8681381.601330483
32274,4791375.0184254255
32275,6383487.67101692
32276,9315453.966241568
32277,12117025.834005587
32278,7485883.143736492
32279,4408495.644445151
32280,5669917.985949215
32281,5904693.479367636
32282,9114199.611763354
32283,6751250.333058342
32284,4141382.047081008
32285,10509807.19865916
32286,10074916.3170533
32287,4969627.947149849
32288,5086071.231072374
32289,4277777.840707975
32290,8370106.789437439
32291,4035966.8457748326
32292,8764269.239485037
32293,4119535.4704811512
32294,11321693.021585712
32295,6144627.502029619
32296,8505209.508051014
32297,10368269.395818986
32298,9393489.342749089
32299,2756769.04802196
32300,7036252.583402866
32301,13095035.938538041
32302,8270813.379833186
32303,6756508.514652182
32304,4976036.446710906
32305,5688680.592698905
32306,7202891.408660751
32307,14309286.947760975
32308,4879841.144908054
32309,6352003.398723639
32310,5392549.394245894
32311,8547080.892495064
32312,4152124.7321682936
32313,5688265.036683919
32314,6469410.16558933
32315,11990250.123499712
32316,5801378.702151111
32317,11098611.11543469
32318,9821727.412090981
32319,4958603.896956354
32320,10268832.44067696
32321,7337138.783227169
32322,4120479.6012278493
32323,7305713.090641963
32324,7073148.974750908
32325,4901777.538677478
32326,5415455.256874725
32327,5900584.5231662765
32328,8424842.13701324
32329,5459619.834464022
32330,5969770.850947089
32331,6259819.196528745
32332,7028519.006392419
32333,8089360.27185647
32334,4934842.654207608
32335,7722677.582026229
32336,8098101.174795033
32337,5773375.647083451
32338,4892442.288248231
