id,price_doc
31733,3585139.821445693
31734,4285700.555860397
31735,2870870.468190313
31736,6178937.563032452
31737,5042302.259593155
31738,5454436.627790232
31739,5889311.739335709
31740,7402884.956283553
31741,12015634.176304504
31742,12369192.744464645
31743,7487841.209914472
31744,4847081.9136350425
31745,3645391.4277722617
31746,9775573.771231724
31747,4934970.1192783015
31748,16773337.330739329
31749,5488226.009683261
31750,8950630.651368342
31751,7621139.137461459
31752,4050461.712601059
31753,3745498.0852305917
31754,7766906.337866805
31755,10388523.537622187
31756,2114647.466684595
31757,6095268.294660181
31758,5868974.598297649
31759,6097522.809200402
31760,5959212.314299998
31761,18735292.343825355
31762,2584665.0055191363
31763,11021654.84624777
31764,6326786.996729757
31765,3763653.1566707916
31766,8471972.223800987
31767,3541829.5851366515
31768,6560684.410304938
31769,9355215.423023978
31770,3584680.095607666
31771,3810054.1918020896
31772,8196143.576068448
31773,5576659.651658562
31774,6413261.4830285935
31775,10660597.655045317
31776,1995802.8360304115
31777,4053669.9077329556
31778,9857497.206220357
31779,8287146.007624897
31780,6620883.604248148
31781,7118415.174221838
31782,5782817.003938974
31783,3533848.0961953676
31784,5728354.516656624
31785,6190323.251101788
31786,4865705.7712762365
31787,6669568.141725919
31788,5229103.339604954
31789,6011954.208257529
31790,3762670.7268316154
31791,8720879.515185172
31792,6955276.326345167
31793,7901190.986268397
31794,6631896.816129952
31795,5553771.239168545
31796,4965145.286848672
31797,14346767.099158984
31798,7871663.328897102
31799,4036415.5101707703
31800,5435109.027120837
31801,3321750.723131566
31802,6291310.172008098
31803,7639825.169778366
31804,5217319.759981376
31805,3441167.8201723183
31806,6872912.634711387
31807,6358176.967245777
31808,8613796.763664149
31809,6229824.185760948
31810,3900816.3055755845
31811,6979296.509094713
31812,6963592.044821145
31813,6103911.911166923
31814,5582607.843170863
31815,5877989.570078527
31816,4767580.3285548
31817,3322335.9723147103
31818,6272025.083558679
31819,5880546.829781042
31820,10661136.475220555
31821,12595670.49283904
31822,5324241.615181852
31823,4870772.776225374
31824,3686041.8218327565
31825,4755196.001068894
31826,6032719.279499884
31827,7478711.255808981
31828,5606015.397012779
31829,8326875.017967848
31830,6657005.409370625
31831,3309683.2162410254
31832,11776644.699241184
31833,11070728.498322994
31834,6417598.076282139
31835,4563914.945752618
31836,7278417.091735224
31837,3318521.1771040256
31838,7996523.068850579
31839,4628821.87262119
31840,9591882.409667443
31841,4884714.170662712
31842,7529498.553929311
31843,3461106.799557384
31844,6069275.815706496
31845,8687906.644025885
31846,4867524.562451952
31847,4916787.066741812
31848,5782763.992101141
31849,9206891.515332876
31850,6383940.666683531
31851,11765529.930658042
31852,6311901.833776376
31853,9409770.576270245
31854,6214148.826573268
31855,4581218.2161738165
31856,5478403.635344719
31857,9660237.284009892
31858,11515048.295321614
31859,31654310.77945162
31860,6888080.491464415
31861,14164022.733948058
31862,6748574.694508337
31863,9656721.269484475
31864,3203669.6113900603
31865,4593229.502155991
31866,3287403.167308676
31867,7844957.903437697
31868,5249706.281272856
31869,10288476.146119641
31870,3396019.0426833886
31871,4707161.691232094
31872,10969758.891266936
31873,6029364.750819043
31874,4898848.6247814875
31875,5573558.863766088
31876,4960169.0633184705
31877,22039355.17409455
31878,3415231.5737590557
31879,8060689.693420161
31880,9806394.9104196
31881,4570923.80474043
31882,14410037.20347531
31883,4849430.3593768915
31884,5056436.794770589
31885,5549238.872611146
31886,7915987.492458308
31887,9367020.41093226
31888,3967654.9480834985
31889,12476317.874816056
31890,4639157.7622780595
31891,3655988.22493721
31892,3728813.257288306
31893,15929017.634881295
31894,8073551.739593293
31895,3518512.0626283013
31896,3590446.2042750735
31897,3359971.2036215365
31898,4022491.72574545
31899,4117305.738360315
31900,5816129.664482463
31901,6748406.514964655
31902,6740787.79300786
31903,5944814.860887971
31904,4068707.788590176
31905,6753344.69328778
31906,4168828.954613933
31907,3663667.644017659
31908,3719506.3775059544
31909,7093134.64472647
31910,4185524.04306398
31911,3745968.9755505472
31912,6348160.777253502
31913,6553370.338381303
31914,6295063.283624137
31915,7176717.513104919
31916,4165116.39094624
31917,5298307.052570366
31918,4444857.209963375
31919,6462263.607879941
31920,3896429.527472274
31921,4752781.957810325
31922,6336450.460830845
31923,7991410.9869633475
31924,10074908.410371037
31925,6413975.042749144
31926,8387528.913648156
31927,10964758.021358633
31928,6748694.4283810705
31929,14761097.300402706
31930,7413080.26554574
31931,6085347.780959285
31932,8125719.906870555
31933,7211775.402085002
31934,5599610.963684955
31935,4821434.053222421
31936,3901055.850076863
31937,6366330.978802612
31938,5491878.478574182
31939,5663424.710376085
31940,7341646.326805172
31941,30720427.47922248
31942,5692111.329408954
31943,8077226.67925022
31944,3964114.3039789116
31945,5550135.058344887
31946,10380319.200334601
31947,8568513.308617797
31948,6229611.484008553
31949,9149749.274829876
31950,12183575.829618946
31951,5224920.345670288
31952,5494218.511968932
31953,3737519.517184869
31954,10672249.182736646
31955,4968770.8547564875
31956,8519941.618796797
31957,4331260.522564431
31958,4182462.0115572046
31959,12238194.37938972
31960,6462581.220379248
31961,7830206.516235175
31962,4723711.705955524
31963,7155627.280813759
31964,4648206.293279049
31965,5831262.409253579
31966,12693327.232177021
31967,11642622.530410208
31968,6358965.5527846785
31969,21826003.52199273
31970,5653259.752159456
31971,3935257.702536117
31972,5170596.245248646
31973,4928014.393035522
31974,6984472.483540514
31975,3963488.356534187
31976,4082089.6640564958
31977,9083060.358192267
31978,5089907.133434777
31979,4534337.097378793
31980,4730076.26908178
31981,6129978.311222029
31982,8912684.265454458
31983,11473645.308288252
31984,7290824.899064467
31985,4764865.54611104
31986,4074474.930814699
31987,6052338.834778086
31988,7586907.165310835
31989,13178290.611885881
31990,3417949.7522244724
31991,9675739.094075443
31992,4568775.411712657
31993,8765535.350094503
31994,6717748.391687943
31995,7176588.070894332
31996,11334257.098864933
31997,5331691.658880334
31998,3728869.6060500126
31999,5468783.81348105
32000,6114552.45897051
32001,62736082.48246734
32002,21318983.15241152
32003,9586852.500156527
32004,6713994.086035901
32005,4687523.084461856
32006,15860206.858104842
32007,9570253.990138767
32008,6557985.106291237
32009,3693473.3974146866
32010,7348051.294783752
32011,4834609.222352628
32012,1799271.6164981865
32013,5343144.1414036695
32014,5020112.789040977
32015,7554896.786854722
32016,6492826.884248157
32017,10085329.035221322
32018,6696023.703457538
32019,5638851.81960878
32020,5480571.553785643
32021,7968195.428783906
32022,5259179.4058746
32023,3983112.631263898
32024,5863433.498982015
32025,5564288.679770258
32026,4443911.585142573
32027,7549787.922942559
32028,5033252.732551688
32029,17305959.92791195
32030,3914863.354052947
32031,3643672.8713811836
32032,8213757.535754474
32033,7442197.019934274
32034,3693464.333714757
32035,7256271.403734341
32036,6638418.723217878
32037,8224931.525913934
32038,6017527.0310495915
32039,8181628.804658115
32040,13588767.396566318
32041,3434298.0378941647
32042,6193688.818741266
32043,32509017.624444418
32044,5335095.4305001525
32045,3531507.5348531166
32046,8082934.4955009045
32047,11054999.851258136
32048,12918957.471721936
32049,6634145.403021984
32050,12066843.706848988
32051,7707952.0692274235
32052,6116103.409956217
32053,7933449.2963376315
32054,6463746.749557071
32055,4497727.008048353
32056,8981829.679533422
32057,4586174.875348568
32058,4711199.853806722
32059,5125094.442084862
32060,6005498.969392499
32061,8790268.999059888
32062,6034012.960759457
32063,6370352.586942111
32064,9153796.275477389
32065,5642188.434528569
32066,6267356.337453977
32067,3731679.0299703735
32068,4812476.456791576
32069,3436077.231688082
32070,12487745.908931306
32071,4824894.153815531
32072,4191416.8087798283
32073,3421854.7432471723
32074,5544331.063723952
32075,12244886.149119567
32076,21825328.613658514
32077,8379910.430265322
32078,3824348.238735597
32079,4121807.515447554
32080,4953662.404627688
32081,27974181.20001103
32082,5247358.593040569
32083,3610331.485993113
32084,5737193.896035561
32085,8708218.147704944
32086,9462014.762819007
32087,5375165.5538068125
32088,21126773.625090946
32089,6047757.589900911
32090,13242593.245750569
32091,6506075.723170107
32092,5508162.623953666
32093,5973606.666033301
32094,8141121.872596619
32095,6706781.668803525
32096,3549340.469755884
32097,12720846.225960435
32098,6312241.326905253
32099,8112811.17025595
32100,7750896.200266448
32101,5196266.766229923
32102,4200070.554089273
32103,3522020.7090970404
32104,5540164.097543581
32105,6482643.862631989
32106,6657836.046374951
32107,5208880.47509546
32108,3545305.916288574
32109,6844654.242237354
32110,3604735.2740762406
32111,13036234.61167182
32112,20052231.01352392
32113,8893185.645604994
32114,6694546.723418006
32115,8647493.83448203
32116,6127589.84688123
32117,8082147.5665727975
32118,6788941.721588003
32119,9229253.94109344
32120,11571834.875472363
32121,3315752.0369947366
32122,8458247.914509967
32123,23942074.418845464
32124,8099960.588012905
32125,11201548.677385539
32126,6188023.424604904
32127,8039814.46050723
32128,6465056.137311437
32129,5831686.456473323
32130,3680474.7896154807
32131,11412487.59590113
32132,1890646.0474267902
32133,3705024.406769768
32134,3793908.2101543504
32135,7142213.323869307
32136,11116432.767174013
32137,8767939.834007313
32138,6363542.569829993
32139,7082869.518092014
32140,5904182.562607806
32141,3143632.453039778
32142,3943339.865803105
32143,6934736.252120892
32144,4463204.06285812
32145,39897139.17224025
32146,6715806.563260475
32147,5234301.236089285
32148,4700900.859816011
32149,8852496.174746038
32150,4916863.557390321
32151,9232864.210992683
32152,4778145.994037712
32153,6618252.228344481
32154,4230073.593822961
32155,6807537.331589461
32156,4779210.024810382
32157,14077935.005290275
32158,10550861.143448891
32159,14738725.994381357
32160,5632879.394550914
32161,9289843.38780568
32162,7413914.052128931
32163,9054799.246600205
32164,14680816.607911577
32165,9693807.917049082
32166,9462302.890352482
32167,11593756.465408605
32168,7230731.997189086
32169,4285603.795421912
32170,12253352.431518896
32171,14780728.626667691
32172,8198268.995494152
32173,6315897.857501312
32174,8156624.375938622
32175,19635237.35335479
32176,5287072.583985373
32177,10921517.650508298
32178,5991136.306833059
32179,10028924.371850552
32180,6709966.950874114
32181,5918898.666407217
32182,4512647.327158858
32183,5533354.568124031
32184,12579267.05192077
32185,6470226.222604242
32186,7404031.585975874
32187,4073705.612291564
32188,8716701.595307557
32189,3795097.562327839
32190,5017988.148398424
32191,4563464.217890149
32192,14538053.11887328
32193,6878235.792924468
32194,3494162.784466512
32195,12689519.320142647
32196,15821930.1026492
32197,11693718.6006736
32198,6443276.449043246
32199,8290709.650700547
32200,8647278.554132203
32201,8079586.487238163
32202,3639137.4472383684
32203,3863078.9177492736
32204,6662851.504956029
32205,19981306.6844682
32206,7869304.285886159
32207,9667965.134486647
32208,6323772.517226347
32209,4844682.843381431
32210,6070804.169580011
32211,42499381.31717856
32212,5557826.828285334
32213,6394427.056213371
32214,6603384.667278202
32215,6764983.733509371
32216,6123908.016703787
32217,5733068.124468684
32218,5700972.890031338
32219,9870429.15097386
32220,5507131.087783162
32221,7285978.248138679
32222,4960464.588818913
32223,4474406.092116427
32224,5463011.8081791205
32225,6692198.223000633
32226,7087830.153259019
32227,17598564.657936517
32228,10993064.505689193
32229,16995576.753579278
32230,4778160.277801693
32231,15678196.52614078
32232,3730356.2317047347
32233,5515601.443495118
32234,11494847.028651925
32235,20071496.275480613
32236,7796068.446648478
32237,46254431.17779128
32238,6255493.02584089
32239,14222626.653065195
32240,6962457.976022262
32241,5031054.742030091
32242,5585142.473038982
32243,7330267.483687085
32244,4958002.091204479
32245,7838412.614888828
32246,6786444.634312064
32247,6639527.731445909
32248,8772896.473532096
32249,7456725.338516998
32250,6538605.1128107915
32251,4448338.040760456
32252,6394788.393993446
32253,9055847.96948846
32254,30374085.624845814
32255,5959883.817170356
32256,6280029.157326973
32257,3636304.0054028053
32258,6399615.853382007
32259,5688086.070913366
32260,9084804.039171567
32261,22692353.277090777
32262,8085442.750603836
32263,5230372.027343074
32264,5189893.696260033
32265,10058552.605116995
32266,15152467.24763888
32267,6436002.46397906
32268,4388714.036948914
32269,6339044.415151085
32270,10015833.961580928
32271,6522325.710765974
32272,3593274.063160068
32273,8675360.94443794
32274,4786682.967159054
32275,6377182.631195832
32276,9308075.6851206
32277,12111411.081073135
32278,7487033.093472836
32279,4404973.319997522
32280,5669461.21594829
32281,5894662.351107541
32282,9120363.839704474
32283,6743884.930911354
32284,4138619.711335013
32285,10499653.311468493
32286,10069634.983749993
32287,4954411.015017167
32288,5086009.858351389
32289,4274225.465107596
32290,8360293.946058377
32291,4051899.4706593044
32292,8778109.885237945
32293,4089895.2572942744
32294,11324077.446517922
32295,6139858.764572407
32296,8511512.841626134
32297,10366179.327693295
32298,9400646.021486076
32299,2758619.328366501
32300,7043846.432201857
32301,13082035.376923548
32302,8288787.472727819
32303,6754102.274748164
32304,4970235.570051459
32305,5677355.55307321
32306,7205025.071629287
32307,14322956.711507553
32308,4883156.672689218
32309,6349057.417464657
32310,5392006.276294297
32311,8571866.122623904
32312,4149425.5695366254
32313,5686966.853552038
32314,6467998.852846438
32315,11978205.563293807
32316,5790107.340414703
32317,11091751.179351568
32318,9814472.653667958
32319,4950133.584806242
32320,10260521.567440456
32321,7344006.409324045
32322,4116141.068154361
32323,7301162.8214147845
32324,7068490.275282925
32325,4898527.474642855
32326,5406624.7347262995
32327,5890022.318957883
32328,8415016.771812478
32329,5456529.824657574
32330,5968207.198352514
32331,6257073.16857034
32332,7035089.232008002
32333,8081999.930234378
32334,4940342.502193139
32335,7712673.922252751
32336,8084283.217378187
32337,5774218.392938047
